item_nr,participant,block_nr,trial_nr,set_nr,word1,word2,probe,response,RT,hit,Unnamed: 10,condition,experiment,zipf_adj,zipf_noun,freq_dep,freq_seq,length_adj,length_noun,composition,denotation,concreteness,specificity
78,31,4,113,13,tqvgqrz,gloom,,,,,,abstract_baseline,compose,0.0,3.6,0.0,0.0,7,5,word,baseline,abstract,
47,31,4,114,8,phony,mischief,,,,,,abstract_privative,compose,2.35,3.48,0.0,0.0,5,8,phrase,privative,abstract,
837,31,4,115,79,zbxlv,music,,,,,,high,specificity,0.0,5.35,,,5,5,word,,,high
299,31,4,116,50,hypothetical,outlook,,,,,,abstract_privative,compose,3.13,3.81,0.0,0.0,12,7,phrase,privative,abstract,
675,31,4,117,25,qxsw,laptop,,,,,,high,specificity,0.0,3.89,,,4,6,word,,,high
645,31,4,118,15,rvqf,hospital,,,,,,high,specificity,0.0,5.08,,,4,8,word,,,high
741,31,4,119,47,tqvgqrz,knob,,,,,,high,specificity,0.0,3.5,,,7,4,word,,,high
143,31,4,120,24,fake,limit,,,,,,abstract_privative,compose,4.51,4.44,0.0,0.0,4,5,phrase,privative,abstract,
666,31,4,121,22,ypdcglkc,sphynx,,,,,,high,specificity,0.0,1.47,,,8,6,word,,,high
13,31,4,122,3,average,sauce,,,,,,concrete_subsective,compose,4.73,4.79,6.87e-11,0.0,7,5,phrase,subsective,concrete,
534,31,4,123,89,xkq,dissent,,,,,,abstract_baseline,compose,0.0,3.22,0.0,0.0,3,7,word,baseline,abstract,
403,31,4,124,68,genuine,vessel,,,,,,concrete_subsective,compose,4.37,3.93,0.0,0.0,7,6,phrase,subsective,concrete,
856,31,4,125,86,htbqzylm,utensil,,,,,,low,specificity,0.0,2.51,,,8,7,word,,,low
803,31,4,126,68,naval,rank,,,,,,mid,specificity,3.91,3.9,,,5,4,phrase,,,mid
882,31,4,127,94,ypdcglkc,ambulance,,,,,,high,specificity,0.0,4.47,,,8,9,word,,,high
54,31,4,128,9,ptrgsbkv,faith,,,,,,abstract_baseline,compose,0.0,4.67,0.0,0.0,8,5,word,baseline,abstract,
243,31,4,129,41,qxsw,mountain,,,,,,concrete_baseline,compose,0.0,4.64,0.0,0.0,4,8,word,baseline,concrete,
843,31,4,130,81,zrtqgfplh,icicle,Is it cold?,Rb,0.817814826965332,1.0,,high,specificity,0.0,2.4,,,9,6,word,,,high
427,31,4,131,72,current,door,,,,,,concrete_subsective,compose,4.81,5.26,0.0,0.0,7,4,phrase,subsective,concrete,
680,31,4,132,27,topical,cream,,,,,,mid,specificity,3.33,4.89,,,7,5,phrase,,,mid
734,31,4,133,45,red,gem,,,,,,mid,specificity,5.41,3.95,,,3,3,phrase,,,mid
692,31,4,134,31,senior,diplomat,,,,,,mid,specificity,4.62,3.29,,,6,8,phrase,,,mid
322,31,4,135,54,old,consent,,,,,,abstract_subsective,compose,5.79,3.86,0.0,0.0,3,7,phrase,subsective,abstract,
459,31,4,136,77,rjdnw,venom,,,,,,concrete_baseline,compose,0.0,3.76,0.0,0.0,5,5,word,baseline,concrete,
306,31,4,137,51,rvqf,idea,,,,,,abstract_baseline,compose,0.0,5.56,0.0,0.0,4,4,word,baseline,abstract,
51,31,4,138,9,rvqf,crown,Is it shiny?,Rb,0.8776533603668213,1.0,,concrete_baseline,compose,0.0,4.53,0.0,0.0,4,5,word,baseline,concrete,
770,31,4,139,57,spiky,mammal,,,,,,mid,specificity,3.51,3.71,,,5,6,phrase,,,mid
369,31,4,140,62,vpbyzkgrf,pudding,,,,,,concrete_baseline,compose,0.0,4.44,0.0,0.0,9,7,word,baseline,concrete,
461,31,4,141,77,imaginary,ordeal,,,,,,abstract_privative,compose,3.56,3.63,0.0,0.0,9,6,phrase,privative,abstract,
500,31,4,142,84,counterfeit,treasure,,,,,,concrete_privative,compose,3.64,4.46,0.0,0.0,11,8,phrase,privative,concrete,
242,31,4,143,41,fake,mountain,,,,,,concrete_privative,compose,4.51,4.64,0.0,0.0,4,8,phrase,privative,concrete,
820,31,4,144,74,wvcnz,sculpture,Is it decorative?,Rb,1.070138931274414,1.0,,low,specificity,0.0,4.05,,,5,9,word,,,low
489,31,4,145,82,ypdcglkc,vomit,,,,,,concrete_baseline,compose,0.0,3.46,0.0,0.0,8,5,word,baseline,concrete,
350,31,4,146,59,fake,lynx,,,,,,concrete_privative,compose,4.51,3.16,0.0,0.0,4,4,phrase,privative,concrete,
147,31,4,147,25,rvqf,prison,,,,,,concrete_baseline,compose,0.0,4.81,0.0,0.0,4,6,word,baseline,concrete,
617,31,4,148,6,nocturnal,bird,,,,,,mid,specificity,3.35,4.85,,,9,4,phrase,,,mid
71,31,4,149,12,spurious,blunder,,,,,,abstract_privative,compose,2.68,3.02,0.0,0.0,8,7,phrase,privative,abstract,
294,31,4,150,49,mtpv,drama,,,,,,abstract_baseline,compose,0.0,4.52,0.0,0.0,4,5,word,baseline,abstract,
3,31,4,151,1,tqvgqrz,sulphur,,,,,,concrete_baseline,compose,0.0,3.35,0.0,0.0,7,7,word,baseline,concrete,
315,31,4,152,53,xkq,corpse,,,,,,concrete_baseline,compose,0.0,3.41,0.0,0.0,3,6,word,baseline,concrete,
529,31,4,153,89,actual,carcass,Is it still living?,Ry,1.0342350006103516,1.0,,concrete_subsective,compose,4.6,3.45,3.55e-10,2.04e-09,6,7,phrase,subsective,concrete,
41,31,4,154,7,former,respect,,,,,,abstract_privative,compose,5.0,4.77,5.9e-09,4.96e-09,6,7,phrase,privative,abstract,
448,31,4,155,75,TRUE,health,,,,,,abstract_subsective,compose,5.33,5.14,0.0,0.0,4,6,phrase,subsective,abstract,
283,31,4,156,48,perfect,taste,,,,,,concrete_subsective,compose,5.28,4.95,0.0,0.0,7,5,phrase,subsective,concrete,
162,31,4,157,27,ypdcglkc,inkling,,,,,,abstract_baseline,compose,0.0,3.38,0.0,0.0,8,7,word,baseline,abstract,
57,31,4,158,10,ptrgsbkv,barrier,,,,,,concrete_baseline,compose,0.0,4.04,0.0,0.0,8,7,word,baseline,concrete,
730,31,4,159,44,vpbyzkgrf,gem,,,,,,low,specificity,0.0,3.95,,,9,3,word,,,low
260,31,4,160,44,counterfeit,midwife,,,,,,concrete_privative,compose,3.64,3.59,0.0,0.0,11,7,phrase,privative,concrete,
291,31,4,161,49,htbqzylm,port,,,,,,concrete_baseline,compose,0.0,4.49,0.0,0.0,8,4,word,baseline,concrete,
375,31,4,162,63,ptrgsbkv,troll,,,,,,concrete_baseline,compose,0.0,3.32,0.0,0.0,8,5,word,baseline,concrete,
297,31,4,163,50,vpbyzkgrf,pulse,,,,,,concrete_baseline,compose,0.0,3.93,0.0,0.0,9,5,word,baseline,concrete,
614,31,4,164,5,large,bird,,,,,,mid,specificity,5.1,4.85,,,5,4,phrase,,,mid
473,31,4,165,79,FALSE,despair,,,,,,abstract_privative,compose,4.76,3.81,0.0,0.0,5,7,phrase,privative,abstract,
30,31,4,166,5,rvqf,pride,Is it good to have too much of it?,Rb,1.3523855209350586,0.0,,abstract_baseline,compose,0.0,4.48,0.0,0.0,4,5,word,baseline,abstract,
300,31,4,167,50,fxldmr,outlook,,,,,,abstract_baseline,compose,0.0,3.81,0.0,0.0,6,7,word,baseline,abstract,
126,31,4,168,21,zbxlv,fame,,,,,,abstract_baseline,compose,0.0,4.18,0.0,0.0,5,4,word,baseline,abstract,
708,31,4,169,36,vpbyzkgrf,rose,Is it fragrant?,Rb,1.010298728942871,1.0,,high,specificity,0.0,4.64,,,9,4,word,,,high
727,31,4,170,43,htbqzylm,garment,,,,,,low,specificity,0.0,3.29,,,8,7,word,,,low
719,31,4,171,40,fuzzy,fruit,,,,,,mid,specificity,3.28,4.73,,,5,5,phrase,,,mid
271,31,4,172,46,average,morgue,,,,,,concrete_subsective,compose,4.73,3.12,0.0,0.0,7,6,phrase,subsective,concrete,
761,31,4,173,54,young,male,,,,,,mid,specificity,5.51,4.66,,,5,4,phrase,,,mid
516,31,4,174,86,mtpv,wisdom,Does it usually come with age?,Rb,1.5767831802368164,1.0,,abstract_baseline,compose,0.0,3.92,0.0,0.0,4,6,word,baseline,abstract,
171,31,4,175,29,kmlsdjtw,dog,,,,,,concrete_baseline,compose,0.0,5.17,0.0,0.0,8,3,word,baseline,concrete,
335,31,4,176,56,phony,interest,,,,,,abstract_privative,compose,2.35,5.05,0.0,0.0,5,8,phrase,privative,abstract,
759,31,4,177,53,zrtqgfplh,whiskey,,,,,,high,specificity,0.0,3.5,,,9,7,word,,,high
631,31,4,178,11,fxldmr,boots,,,,,,low,specificity,0.0,4.36,,,6,5,word,,,low
77,31,4,179,13,hypothetical,gloom,,,,,,abstract_privative,compose,3.13,3.6,0.0,0.0,12,5,phrase,privative,abstract,
847,31,4,180,83,mtpv,tool,,,,,,low,specificity,0.0,4.07,,,4,4,word,,,low
176,31,5,1,30,mock,dinner,,,,,,concrete_privative,compose,3.74,4.77,0.0,0.0,4,6,phrase,privative,concrete,
653,31,5,2,18,German,car,,,,,,mid,specificity,4.76,5.44,,,6,3,phrase,,,mid
566,31,5,3,95,artificial,dungeon,,,,,,concrete_privative,compose,3.85,3.14,0.0,0.0,10,7,phrase,privative,concrete,
223,31,5,4,38,new,crab,,,,,,concrete_subsective,compose,5.98,4.21,0.0,0.0,3,4,phrase,subsective,concrete,
578,31,5,5,97,imaginary,portrait,Is it valuable?,Ry,0.9973337650299072,1.0,,concrete_privative,compose,3.56,4.18,5.42e-09,7.02e-09,9,8,phrase,privative,concrete,
712,31,5,6,38,fxldmr,fruit,,,,,,low,specificity,0.0,4.73,,,6,5,word,,,low
729,31,5,7,43,ypdcglkc,jacket,,,,,,high,specificity,0.0,4.29,,,8,6,word,,,high
608,31,5,8,3,warm,bedding,Is it thin?,Rb,1.393275499343872,0.0,,mid,specificity,4.92,3.55,,,4,7,phrase,,,mid
96,31,5,9,16,qxsw,mode,,,,,,abstract_baseline,compose,0.0,3.84,0.0,0.0,4,4,word,baseline,abstract,
281,31,5,10,47,counterfeit,greed,,,,,,abstract_privative,compose,3.64,3.63,0.0,0.0,11,5,phrase,privative,abstract,
130,31,5,11,22,typical,glamour,,,,,,abstract_subsective,compose,4.51,3.88,0.0,0.0,7,7,phrase,subsective,abstract,
377,31,5,12,63,fictional,setback,,,,,,abstract_privative,compose,3.69,3.51,0.0,0.0,9,7,phrase,privative,abstract,
557,31,5,13,93,spurious,cure,,,,,,abstract_privative,compose,2.68,4.14,5.46e-11,5.11e-11,8,4,phrase,privative,abstract,
159,31,5,14,27,mghljkqr,pheasant,Is it large for a bird?,Rb,1.932833433151245,1.0,,concrete_baseline,compose,0.0,3.55,0.0,0.0,8,8,word,baseline,concrete,
669,31,5,15,23,rjdnw,tiger,,,,,,high,specificity,0.0,4.36,,,5,5,word,,,high
718,31,5,16,40,zrtqgfplh,fruit,,,,,,low,specificity,0.0,4.73,,,9,5,word,,,low
613,31,5,17,5,tqvgqrz,bird,,,,,,low,specificity,0.0,4.85,,,7,4,word,,,low
688,31,5,18,30,mghljkqr,device,,,,,,low,specificity,0.0,4.27,,,8,6,word,,,low
815,31,5,19,72,female,ruler,,,,,,mid,specificity,4.67,3.63,,,6,5,phrase,,,mid
104,31,5,20,18,counterfeit,blister,Does it hurt?,Rb,2.2440011501312256,0.0,,concrete_privative,compose,3.64,2.97,0.0,0.0,11,7,phrase,privative,concrete,
81,31,5,21,14,mghljkqr,daughter,,,,,,concrete_baseline,compose,0.0,4.97,0.0,0.0,8,8,word,baseline,concrete,
327,31,5,22,55,zbxlv,traffic,,,,,,concrete_baseline,compose,0.0,4.54,0.0,0.0,5,7,word,baseline,concrete,
628,31,5,23,10,bxfjwts,boat,,,,,,low,specificity,0.0,4.89,,,7,4,word,,,low
179,31,5,24,30,fictional,safety,,,,,,abstract_privative,compose,3.69,4.85,0.0,0.0,9,6,phrase,privative,abstract,
278,31,5,25,47,past,rash,,,,,,concrete_privative,compose,5.3,3.61,0.0,0.0,4,4,phrase,privative,concrete,
751,31,5,26,51,rjdnw,illness,,,,,,low,specificity,0.0,4.12,,,5,7,word,,,low
731,31,5,27,44,green,gem,,,,,,mid,specificity,5.22,3.95,,,5,3,phrase,,,mid
168,31,5,28,28,ypdcglkc,option,,,,,,abstract_baseline,compose,0.0,4.61,0.0,0.0,8,6,word,baseline,abstract,
532,31,5,29,89,special,dissent,Is there disagreement?,,3.000978708267212,0.0,,abstract_subsective,compose,5.32,3.22,1.84e-10,1.4e-10,7,7,phrase,subsective,abstract,
64,31,5,30,11,special,caution,,,,,,abstract_subsective,compose,5.32,3.81,2.75e-08,3.39e-08,7,7,phrase,subsective,abstract,
34,31,5,31,6,unique,manner,,,,,,abstract_subsective,compose,4.66,4.17,5.61e-08,4.5e-08,6,6,phrase,subsective,abstract,
606,31,5,32,2,mghljkqr,frog,,,,,,high,specificity,0.0,4.05,,,8,4,word,,,high
267,31,5,33,45,zbxlv,metal,,,,,,concrete_baseline,compose,0.0,4.63,0.0,0.0,5,5,word,baseline,concrete,
769,31,5,34,57,ypdcglkc,mammal,,,,,,low,specificity,0.0,3.71,,,8,6,word,,,low
842,31,5,35,81,frozen,stick,,,,,,mid,specificity,4.32,5.02,,,6,5,phrase,,,mid
266,31,5,36,45,virtual,metal,,,,,,concrete_privative,compose,3.63,4.63,0.0,0.0,7,5,phrase,privative,concrete,
871,31,5,37,91,rvqf,vegetable,,,,,,low,specificity,0.0,4.18,,,4,9,word,,,low
181,31,5,38,31,real,bread,,,,,,concrete_subsective,compose,5.53,4.69,0.0,0.0,4,5,phrase,subsective,concrete,
17,31,5,39,3,former,duty,,,,,,abstract_privative,compose,5.0,4.61,9.28e-09,8.47e-09,6,4,phrase,privative,abstract,
899,31,5,40,100,sparkling,wine,,,,,,mid,specificity,3.76,4.84,,,9,4,phrase,,,mid
236,31,5,41,40,fictitious,wreck,,,,,,concrete_privative,compose,2.91,3.96,0.0,0.0,10,5,phrase,privative,concrete,
625,31,5,42,9,wvcnz,bird,,,,,,low,specificity,0.0,4.85,,,5,4,word,,,low
580,31,5,43,97,unique,instinct,,,,,,abstract_subsective,compose,4.66,4.01,7.51e-10,4.59e-10,6,8,phrase,subsective,abstract,
726,31,5,44,42,ptrgsbkv,apple,Is it stripy?,Ry,1.0342347621917725,1.0,,high,specificity,0.0,4.58,,,8,5,word,,,high
29,31,5,45,5,artificial,pride,,,,,,abstract_privative,compose,3.85,4.48,4.38e-10,3.8e-10,10,5,phrase,privative,abstract,
326,31,5,46,55,mythical,traffic,,,,,,concrete_privative,compose,3.34,4.54,0.0,0.0,8,7,phrase,privative,concrete,
428,31,5,47,72,FALSE,door,,,,,,concrete_privative,compose,4.76,5.26,0.0,0.0,5,4,phrase,privative,concrete,
270,31,5,48,45,wvcnz,scheme,,,,,,abstract_baseline,compose,0.0,4.69,0.0,0.0,5,6,word,baseline,abstract,
114,31,5,49,19,ptrgsbkv,value,,,,,,abstract_baseline,compose,0.0,5.0,0.0,0.0,8,5,word,baseline,abstract,
515,31,5,50,86,mock,wisdom,,,,,,abstract_privative,compose,3.74,3.92,2.23e-10,1.38e-10,4,6,phrase,privative,abstract,
364,31,5,51,61,TRUE,function,,,,,,abstract_subsective,compose,5.33,4.06,0.0,0.0,4,8,phrase,subsective,abstract,
872,31,5,52,91,spherical,vegetable,,,,,,mid,specificity,2.79,4.18,,,9,9,phrase,,,mid
460,31,5,53,77,old,ordeal,,,,,,abstract_subsective,compose,5.79,3.63,0.0,0.0,3,6,phrase,subsective,abstract,
433,31,5,54,73,old,bomber,,,,,,concrete_subsective,compose,5.79,3.86,0.0,0.0,3,6,phrase,subsective,concrete,
698,31,5,55,33,guide,dog,Is it disobedient? ,Ry,1.5418787002563477,1.0,,mid,specificity,4.66,5.17,,,5,3,phrase,,,mid
478,31,5,56,80,special,aspect,,,,,,abstract_subsective,compose,5.32,4.24,0.0,0.0,7,6,phrase,subsective,abstract,
812,31,5,57,71,narrow,river,,,,,,mid,specificity,4.25,4.93,,,6,5,phrase,,,mid
509,31,5,58,85,fictional,talent,Is it enviable?,Ry,1.3364272117614746,1.0,,abstract_privative,compose,3.69,4.58,0.0,0.0,9,6,phrase,privative,abstract,
819,31,5,59,73,qxsw,ketchup,,,,,,high,specificity,0.0,3.59,,,4,7,word,,,high
372,31,5,60,62,rvqf,heaven,,,,,,abstract_baseline,compose,0.0,4.6,0.0,0.0,4,6,word,baseline,abstract,
312,31,5,61,52,mtpv,language,,,,,,abstract_baseline,compose,0.0,4.82,0.0,0.0,4,8,word,baseline,abstract,
379,31,5,62,64,current,fungus,,,,,,concrete_subsective,compose,4.81,3.48,0.0,0.0,7,6,phrase,subsective,concrete,
463,31,5,63,78,real,shotgun,Is it to be handled with care?,Rb,1.629643440246582,1.0,,concrete_subsective,compose,5.53,3.49,0.0,0.0,4,7,phrase,subsective,concrete,
536,31,5,64,90,artificial,court,,,,,,concrete_privative,compose,3.85,5.1,3.11e-10,7.64e-10,10,5,phrase,privative,concrete,
554,31,5,65,93,hypothetical,hug,,,,,,concrete_privative,compose,3.13,4.13,0.0,0.0,12,3,phrase,privative,concrete,
849,31,5,66,83,rvqf,spade,,,,,,high,specificity,0.0,3.59,,,4,5,word,,,high
586,31,5,67,98,special,woe,,,,,,abstract_subsective,compose,5.32,3.17,2.19e-10,1.94e-10,7,3,phrase,subsective,abstract,
647,31,5,68,16,residential,building,Does it have wheels?,Ry,1.1409499645233154,1.0,,mid,specificity,3.95,5.24,,,11,8,phrase,,,mid
172,31,5,69,29,TRUE,truth,,,,,,abstract_subsective,compose,5.33,4.91,0.0,0.0,4,5,phrase,subsective,abstract,
216,31,5,70,36,fxldmr,service,,,,,,abstract_baseline,compose,0.0,5.2,0.0,0.0,6,7,word,baseline,abstract,
383,31,5,71,64,counterfeit,remorse,Is it to be believed?,Ry,1.449127435684204,1.0,,abstract_privative,compose,3.64,3.29,0.0,0.0,11,7,phrase,privative,abstract,
777,31,5,72,59,kmlsdjtw,giraffe,,,,,,high,specificity,0.0,3.78,,,8,7,word,,,high
151,31,5,73,26,genuine,trophy,Is it shiny?,Rb,1.136960744857788,1.0,,concrete_subsective,compose,4.37,4.37,0.0,0.0,7,6,phrase,subsective,concrete,
809,31,5,74,70,shelled,reptile,,,,,,mid,specificity,3.03,3.36,,,7,7,phrase,,,mid
139,31,5,75,24,authentic,item,,,,,,concrete_subsective,compose,3.73,4.7,0.0,0.0,9,4,phrase,subsective,concrete,
774,31,5,76,58,qxsw,whale,,,,,,high,specificity,0.0,4.14,,,4,5,word,,,high
651,31,5,77,17,xkq,cabin,,,,,,high,specificity,0.0,3.9,,,3,5,word,,,high
192,31,5,78,32,wvcnz,mistake,,,,,,abstract_baseline,compose,0.0,4.79,0.0,0.0,5,7,word,baseline,abstract,
701,31,5,79,34,flat,fish,,,,,,mid,specificity,4.99,5.19,,,4,4,phrase,,,mid
240,31,5,80,40,mghljkqr,curse,,,,,,abstract_baseline,compose,0.0,3.8,0.0,0.0,8,5,word,baseline,abstract,
95,31,5,81,16,fictitious,mode,,,,,,abstract_privative,compose,2.91,3.84,0.0,0.0,10,4,phrase,privative,abstract,
889,31,5,82,97,htbqzylm,vehicle,,,,,,low,specificity,0.0,4.52,,,8,7,word,,,low
134,31,5,83,23,past,forum,,,,,,concrete_privative,compose,5.3,3.72,0.0,0.0,4,5,phrase,privative,concrete,
66,31,5,84,11,htbqzylm,caution,,,,,,abstract_baseline,compose,0.0,3.81,0.0,0.0,8,7,word,baseline,abstract,
359,31,5,85,60,past,pity,,,,,,abstract_privative,compose,5.3,4.1,0.0,0.0,4,4,phrase,privative,abstract,
591,31,5,86,99,ptrgsbkv,grave,,,,,,concrete_baseline,compose,0.0,4.2,0.0,0.0,8,5,word,baseline,concrete,
633,31,5,87,11,rjdnw,wellies,,,,,,high,specificity,0.0,3.5,,,5,7,word,,,high
440,31,5,88,74,fabricated,weapon,,,,,,concrete_privative,compose,2.79,4.29,0.0,0.0,10,6,phrase,privative,concrete,
225,31,5,89,38,mghljkqr,crab,Has it got a hard shell?,Rb,1.2087688446044922,1.0,,concrete_baseline,compose,0.0,4.21,0.0,0.0,8,4,word,baseline,concrete,
490,31,5,90,82,unique,neglect,,,,,,abstract_subsective,compose,4.66,3.65,0.0,0.0,6,7,phrase,subsective,abstract,
19,31,5,91,4,current,band,,,,,,concrete_subsective,compose,4.81,4.94,5.24e-09,4.03e-09,7,4,phrase,subsective,concrete,
469,31,5,92,79,typical,slime,,,,,,concrete_subsective,compose,4.51,3.57,0.0,0.0,7,5,phrase,subsective,concrete,
644,31,5,93,15,medical,building,,,,,,mid,specificity,4.63,5.24,,,7,8,phrase,,,mid
386,31,5,94,65,phony,church,,,,,,concrete_privative,compose,2.35,5.02,0.0,0.0,5,6,phrase,privative,concrete,
419,31,5,95,70,former,triumph,Is it to be commemorated?,Rb,2.7506473064422607,0.0,,abstract_privative,compose,5.0,4.01,0.0,0.0,6,7,phrase,privative,abstract,
49,31,5,96,9,genuine,crown,Is it cheap?,Ry,0.8287844657897949,1.0,,concrete_subsective,compose,4.37,4.53,1.91e-10,3.26e-10,7,5,phrase,subsective,concrete,
174,31,5,97,29,mghljkqr,truth,,,,,,abstract_baseline,compose,0.0,4.91,0.0,0.0,8,5,word,baseline,abstract,
290,31,5,98,49,artificial,port,,,,,,concrete_privative,compose,3.85,4.49,0.0,0.0,10,4,phrase,privative,concrete,
507,31,5,99,85,bxfjwts,singer,,,,,,concrete_baseline,compose,0.0,4.48,0.0,0.0,7,6,word,baseline,concrete,
59,31,5,100,10,phony,scandal,,,,,,abstract_privative,compose,2.35,4.22,1.4e-10,8.33e-11,5,7,phrase,privative,abstract,
453,31,5,101,76,zrtqgfplh,novel,,,,,,concrete_baseline,compose,0.0,4.43,0.0,0.0,9,5,word,baseline,concrete,
495,31,5,102,83,ptrgsbkv,children,,,,,,concrete_baseline,compose,0.0,5.53,0.0,0.0,8,8,word,baseline,concrete,
670,31,5,103,24,xkq,clothing,,,,,,low,specificity,0.0,4.14,,,3,8,word,,,low
517,31,5,104,87,old,laugh,,,,,,concrete_subsective,compose,5.79,4.77,8.24e-09,2.54e-09,3,5,phrase,subsective,concrete,
627,31,5,105,9,qxsw,swan,,,,,,high,specificity,0.0,3.98,,,4,4,word,,,high
506,31,5,106,85,counterfeit,singer,,,,,,concrete_privative,compose,3.64,4.48,0.0,0.0,11,6,phrase,privative,concrete,
824,31,5,107,75,backless,seat,,,,,,mid,specificity,2.08,4.78,,,8,4,phrase,,,mid
447,31,5,108,75,fxldmr,girl,,,,,,concrete_baseline,compose,0.0,5.29,0.0,0.0,6,4,word,baseline,concrete,
458,31,5,109,77,fake,venom,Is it dangerous to consume?,Ry,1.2596328258514404,0.0,,concrete_privative,compose,4.51,3.76,0.0,0.0,4,5,phrase,privative,concrete,
574,31,5,110,96,good,hardship,,,,,,abstract_subsective,compose,6.35,3.52,1.85e-10,4.6e-11,4,8,phrase,subsective,abstract,
883,31,5,111,95,bxfjwts,vehicle,Does it carry people?,Rb,1.0890886783599854,1.0,,low,specificity,0.0,4.52,,,7,7,word,,,low
791,31,5,112,64,ringed,planet,,,,,,mid,specificity,2.98,4.66,,,6,6,phrase,,,mid
227,31,5,113,38,artificial,mood,,,,,,abstract_privative,compose,3.85,4.5,0.0,0.0,10,4,phrase,privative,abstract,
596,31,5,114,100,fictional,syringe,,,,,,concrete_privative,compose,3.69,3.12,0.0,0.0,9,7,phrase,privative,concrete,
80,31,5,115,14,fabricated,daughter,,,,,,concrete_privative,compose,2.79,4.97,0.0,0.0,10,8,phrase,privative,concrete,
177,31,5,116,30,zbxlv,dinner,,,,,,concrete_baseline,compose,0.0,4.77,0.0,0.0,5,6,word,baseline,concrete,
556,31,5,117,93,typical,cure,Is it useful as medicine?,Rb,1.3124911785125732,1.0,,abstract_subsective,compose,4.51,4.14,6.93e-10,1.29e-09,7,4,phrase,subsective,abstract,
42,31,5,118,7,xkq,respect,,,,,,abstract_baseline,compose,0.0,4.77,0.0,0.0,3,7,word,baseline,abstract,
876,31,5,119,92,rvqf,potato,,,,,,high,specificity,0.0,4.44,,,4,6,word,,,high
131,31,5,120,22,spurious,glamour,,,,,,abstract_privative,compose,2.68,3.88,0.0,0.0,8,7,phrase,privative,abstract,
860,31,5,121,87,purple,vegetable,,,,,,mid,specificity,4.29,4.18,,,6,9,phrase,,,mid
528,31,5,122,88,wvcnz,strife,Is it absent in daily life?,Ry,1.959761381149292,1.0,,abstract_baseline,compose,0.0,3.16,0.0,0.0,5,6,word,baseline,abstract,
72,31,5,123,12,qxsw,blunder,,,,,,abstract_baseline,compose,0.0,3.02,0.0,0.0,4,7,word,baseline,abstract,
577,31,5,124,97,old,portrait,,,,,,concrete_subsective,compose,5.79,4.18,1.08e-08,8.55e-09,3,8,phrase,subsective,concrete,
414,31,5,125,69,rjdnw,verge,,,,,,abstract_baseline,compose,0.0,3.65,0.0,0.0,5,5,word,baseline,abstract,
73,31,5,126,13,typical,baggage,,,,,,concrete_subsective,compose,4.51,3.49,0.0,0.0,7,7,phrase,subsective,concrete,
75,31,5,127,13,mtpv,baggage,,,,,,concrete_baseline,compose,0.0,3.49,0.0,0.0,4,7,word,baseline,concrete,
472,31,5,128,79,current,despair,,,,,,abstract_subsective,compose,4.81,3.81,0.0,0.0,7,7,phrase,subsective,abstract,
634,31,5,129,12,ptrgsbkv,building,,,,,,low,specificity,0.0,5.24,,,8,8,word,,,low
165,31,5,130,28,wvcnz,chef,,,,,,concrete_baseline,compose,0.0,4.7,0.0,0.0,5,4,word,baseline,concrete,
693,31,5,131,31,rvqf,ambassador,,,,,,high,specificity,0.0,3.96,,,4,10,word,,,high
194,31,5,132,33,mythical,salt,,,,,,concrete_privative,compose,3.34,4.69,0.0,0.0,8,4,phrase,privative,concrete,
362,31,5,133,61,FALSE,barrel,,,,,,concrete_privative,compose,4.76,4.06,0.0,0.0,5,6,phrase,privative,concrete,
425,31,5,134,71,fictitious,excuse,,,,,,abstract_privative,compose,2.91,4.86,0.0,0.0,10,6,phrase,privative,abstract,
365,31,5,135,61,phony,function,,,,,,abstract_privative,compose,2.35,4.06,0.0,0.0,5,8,phrase,privative,abstract,
597,31,5,136,100,zbxlv,syringe,,,,,,concrete_baseline,compose,0.0,3.12,0.0,0.0,5,7,word,baseline,concrete,
615,31,5,137,5,mtpv,ostrich,,,,,,high,specificity,0.0,3.52,,,4,7,word,,,high
101,31,5,138,17,former,blessing,,,,,,abstract_privative,compose,5.0,3.81,0.0,0.0,6,8,phrase,privative,abstract,
695,31,5,139,32,tiny,dog,,,,,,mid,specificity,4.87,5.17,,,4,3,phrase,,,mid
892,31,5,140,98,mtpv,vehicle,,,,,,low,specificity,0.0,4.52,,,4,7,word,,,low
854,31,5,141,85,tropical,tree,,,,,,mid,specificity,3.87,4.95,,,8,4,phrase,,,mid
107,31,5,142,18,hypothetical,disgust,,,,,,abstract_privative,compose,3.13,3.26,0.0,0.0,12,7,phrase,privative,abstract,
538,31,5,143,90,authentic,issue,,,,,,abstract_subsective,compose,3.73,5.18,5.62e-10,3.24e-10,9,5,phrase,subsective,abstract,
481,31,5,144,81,authentic,audience,,,,,,concrete_subsective,compose,3.73,4.86,0.0,0.0,9,8,phrase,subsective,concrete,
527,31,5,145,88,mock,strife,,,,,,abstract_privative,compose,3.74,3.16,1.84e-11,1.47e-11,4,6,phrase,privative,abstract,
368,31,5,146,62,spurious,pudding,,,,,,concrete_privative,compose,2.68,4.44,0.0,0.0,8,7,phrase,privative,concrete,
562,31,5,147,94,perfect,plea,,,,,,abstract_subsective,compose,5.28,3.63,2.59e-10,2.07e-10,7,4,phrase,subsective,abstract,
186,31,5,148,31,xkq,reserve,,,,,,abstract_baseline,compose,0.0,4.63,0.0,0.0,3,7,word,baseline,abstract,
