item_nr,participant,block_nr,trial_nr,set_nr,word1,word2,probe,response,RT,hit,Unnamed: 10,condition,experiment,zipf_adj,zipf_noun,freq_dep,freq_seq,length_adj,length_noun,composition,denotation,concreteness,specificity
48,09,4,110,8,htbqzylm,mischief,,,,,,abstract_baseline,compose,0.0,3.48,0.0,0.0,8,8,word,baseline,abstract,
850,09,4,111,84,mtpv,tree,,,,,,low,specificity,0.0,4.95,,,4,4,word,,,low
607,09,4,112,3,kmlsdjtw,bedding,,,,,,low,specificity,0.0,3.55,,,8,7,word,,,low
295,09,4,113,50,true,pulse,,,,,,concrete_subsective,compose,5.33,3.93,0.0,0.0,4,5,phrase,subsective,concrete,
143,09,4,114,24,fake,limit,,,,,,abstract_privative,compose,4.51,4.44,0.0,0.0,4,5,phrase,privative,abstract,
506,09,4,115,85,counterfeit,singer,,,,,,concrete_privative,compose,3.64,4.48,0.0,0.0,11,6,phrase,privative,concrete,
621,09,4,116,7,tqvgqrz,penguin,,,,,,high,specificity,0.0,3.88,,,7,7,word,,,high
712,09,4,117,38,fxldmr,fruit,,,,,,low,specificity,0.0,4.73,,,6,5,word,,,low
737,09,4,118,46,blue,gem,Is it valuable?,Rb,2.266939163208008,1.0,,mid,specificity,5.16,3.95,,,4,3,phrase,,,mid
95,09,4,119,16,fictitious,mode,,,,,,abstract_privative,compose,2.91,3.84,0.0,0.0,10,4,phrase,privative,abstract,
54,09,4,120,9,ptrgsbkv,faith,,,,,,abstract_baseline,compose,0.0,4.67,0.0,0.0,8,5,word,baseline,abstract,
39,09,4,121,7,kmlsdjtw,sunshine,,,,,,concrete_baseline,compose,0.0,4.75,0.0,0.0,8,8,word,baseline,concrete,
562,09,4,122,94,perfect,plea,,,,,,abstract_subsective,compose,5.28,3.63,2.59e-10,2.07e-10,7,4,phrase,subsective,abstract,
606,09,4,123,2,mghljkqr,frog,,,,,,high,specificity,0.0,4.05,,,8,4,word,,,high
217,09,4,124,37,typical,pastry,,,,,,concrete_subsective,compose,4.51,4.37,0.0,0.0,7,6,phrase,subsective,concrete,
447,09,4,125,75,fxldmr,girl,,,,,,concrete_baseline,compose,0.0,5.29,0.0,0.0,6,4,word,baseline,concrete,
616,09,4,126,6,mtpv,bird,,,,,,low,specificity,0.0,4.85,,,4,4,word,,,low
855,09,4,127,85,fxldmr,palm,,,,,,high,specificity,0.0,3.87,,,6,4,word,,,high
231,09,4,128,39,kmlsdjtw,concert,Is it a quiet place?,Ry,1.7862231731414795,1.0,,concrete_baseline,compose,0.0,4.23,0.0,0.0,8,7,word,baseline,concrete,
381,09,4,129,64,kmlsdjtw,fungus,Does it grow in dry places?,,3.000976324081421,0.0,,concrete_baseline,compose,0.0,3.48,0.0,0.0,8,6,word,baseline,concrete,
371,09,4,130,62,virtual,heaven,,,,,,abstract_privative,compose,3.63,4.6,0.0,0.0,7,6,phrase,privative,abstract,
452,09,4,131,76,phony,novel,,,,,,concrete_privative,compose,2.35,4.43,0.0,0.0,5,5,phrase,privative,concrete,
287,09,4,132,48,false,trust,,,,,,abstract_privative,compose,4.76,5.02,0.0,0.0,5,5,phrase,privative,abstract,
384,09,4,133,64,tqvgqrz,remorse,,,,,,abstract_baseline,compose,0.0,3.29,0.0,0.0,7,7,word,baseline,abstract,
886,09,4,134,96,rjdnw,vehicle,,,,,,low,specificity,0.0,4.52,,,5,7,word,,,low
445,09,4,135,75,true,girl,,,,,,concrete_subsective,compose,5.33,5.29,0.0,0.0,4,4,phrase,subsective,concrete,
81,09,4,136,14,mghljkqr,daughter,,,,,,concrete_baseline,compose,0.0,4.97,0.0,0.0,8,8,word,baseline,concrete,
700,09,4,137,34,fxldmr,fish,Does it have fins,Rb,2.020597457885742,1.0,,low,specificity,0.0,5.19,,,6,4,word,,,low
393,09,4,138,66,mtpv,froth,,,,,,concrete_baseline,compose,0.0,3.01,0.0,0.0,4,5,word,baseline,concrete,
121,09,4,139,21,current,beer,,,,,,concrete_subsective,compose,4.81,4.47,0.0,0.0,7,4,phrase,subsective,concrete,
876,09,4,140,92,rvqf,potato,,,,,,high,specificity,0.0,4.44,,,4,6,word,,,high
10,09,4,141,2,true,terror,Is it good in a children's book?,Rb,2.020597457885742,0.0,,abstract_subsective,compose,5.33,4.06,3.11e-09,2.95e-09,4,6,phrase,subsective,abstract,
328,09,4,142,55,authentic,fault,,,,,,abstract_subsective,compose,3.73,4.75,0.0,0.0,9,5,phrase,subsective,abstract,
322,09,4,143,54,old,consent,,,,,,abstract_subsective,compose,5.79,3.86,0.0,0.0,3,7,phrase,subsective,abstract,
162,09,4,144,27,ypdcglkc,inkling,,,,,,abstract_baseline,compose,0.0,3.38,0.0,0.0,8,7,word,baseline,abstract,
71,09,4,145,12,spurious,blunder,,,,,,abstract_privative,compose,2.68,3.02,0.0,0.0,8,7,phrase,privative,abstract,
407,09,4,146,68,mythical,fate,,,,,,abstract_privative,compose,3.34,4.22,0.0,0.0,8,4,phrase,privative,abstract,
70,09,4,147,12,typical,blunder,Should it be repeated?,Rb,2.234027147293091,0.0,,abstract_subsective,compose,4.51,3.02,3.07e-10,1.53e-10,7,7,phrase,subsective,abstract,
438,09,4,148,73,rjdnw,nuisance,,,,,,abstract_baseline,compose,0.0,3.7,0.0,0.0,5,8,word,baseline,abstract,
461,09,4,149,77,imaginary,ordeal,,,,,,abstract_privative,compose,3.56,3.63,0.0,0.0,9,6,phrase,privative,abstract,
842,09,4,150,81,frozen,stick,,,,,,mid,specificity,4.32,5.02,,,6,5,phrase,,,mid
576,09,4,151,96,tqvgqrz,hardship,,,,,,abstract_baseline,compose,0.0,3.52,0.0,0.0,7,8,word,baseline,abstract,
581,09,4,152,97,virtual,instinct,,,,,,abstract_privative,compose,3.63,4.01,2.07e-10,1.82e-10,7,8,phrase,privative,abstract,
417,09,4,153,70,qxsw,laughter,,,,,,concrete_baseline,compose,0.0,3.84,0.0,0.0,4,8,word,baseline,concrete,
142,09,4,154,24,bad,limit,Does it apply now?,Rb,1.851050615310669,1.0,,abstract_subsective,compose,5.56,4.44,0.0,0.0,3,5,phrase,subsective,abstract,
125,09,4,155,21,phony,fame,Is it to be celebrated now?,,3.0009748935699463,0.0,,abstract_privative,compose,2.35,4.18,0.0,0.0,5,4,phrase,privative,abstract,
697,09,4,156,33,wvcnz,dog,,,,,,low,specificity,0.0,5.17,,,5,3,word,,,low
463,09,4,157,78,real,shotgun,Is it to be handled with care?,Rb,1.3962666988372805,1.0,,concrete_subsective,compose,5.53,3.49,0.0,0.0,4,7,phrase,subsective,concrete,
266,09,4,158,45,virtual,metal,,,,,,concrete_privative,compose,3.63,4.63,0.0,0.0,7,5,phrase,privative,concrete,
239,09,4,159,40,virtual,curse,,,,,,abstract_privative,compose,3.63,3.8,0.0,0.0,7,5,phrase,privative,abstract,
603,09,4,160,1,vpbyzkgrf,bronze,,,,,,high,specificity,0.0,4.41,,,9,6,word,,,high
454,09,4,161,76,real,culture,,,,,,abstract_subsective,compose,5.53,4.73,0.0,0.0,4,7,phrase,subsective,abstract,
410,09,4,162,69,false,mosque,,,,,,concrete_privative,compose,4.76,3.81,0.0,0.0,5,6,phrase,privative,concrete,
854,09,4,163,85,tropical,tree,,,,,,mid,specificity,3.87,4.95,,,8,4,phrase,,,mid
828,09,4,164,76,rjdnw,clogs,Is it typically made of paper?,Rb,2.665872097015381,0.0,,high,specificity,0.0,3.32,,,5,5,word,,,high
835,09,4,165,79,htbqzylm,sound,,,,,,low,specificity,0.0,5.16,,,8,5,word,,,low
218,09,4,166,37,spurious,pastry,,,,,,concrete_privative,compose,2.68,4.37,0.0,0.0,8,6,phrase,privative,concrete,
33,09,4,167,6,fxldmr,mint,,,,,,concrete_baseline,compose,0.0,4.15,0.0,0.0,6,4,word,baseline,concrete,
250,09,4,168,42,genuine,output,,,,,,abstract_subsective,compose,4.37,3.77,0.0,0.0,7,6,phrase,subsective,abstract,
719,09,4,169,40,fuzzy,fruit,,,,,,mid,specificity,3.28,4.73,,,5,5,phrase,,,mid
629,09,4,170,10,small,boat,,,,,,mid,specificity,5.43,4.89,,,5,4,phrase,,,mid
30,09,4,171,5,rvqf,pride,Is it good to have too much of it?,Ry,2.020599126815796,1.0,,abstract_baseline,compose,0.0,4.48,0.0,0.0,4,5,word,baseline,abstract,
578,09,4,172,97,imaginary,portrait,Is it valuable?,Rb,2.578106641769409,0.0,,concrete_privative,compose,3.56,4.18,5.42e-09,7.02e-09,9,8,phrase,privative,concrete,
170,09,4,173,29,fabricated,dog,,,,,,concrete_privative,compose,2.79,5.17,0.0,0.0,10,3,phrase,privative,concrete,
394,09,4,174,66,genuine,upkeep,,,,,,abstract_subsective,compose,4.37,3.02,0.0,0.0,7,6,phrase,subsective,abstract,
357,09,4,175,60,wvcnz,ditch,,,,,,concrete_baseline,compose,0.0,3.92,0.0,0.0,5,5,word,baseline,concrete,
67,09,4,176,12,unique,beggar,,,,,,concrete_subsective,compose,4.66,3.15,0.0,0.0,6,6,phrase,subsective,concrete,
816,09,4,177,72,xkq,empress,,,,,,high,specificity,0.0,3.14,,,3,7,word,,,high
819,09,4,178,73,qxsw,ketchup,,,,,,high,specificity,0.0,3.59,,,4,7,word,,,high
484,09,4,179,81,average,attempt,,,,,,abstract_subsective,compose,4.73,4.6,0.0,0.0,7,7,phrase,subsective,abstract,
864,09,4,180,88,mghljkqr,carrot,Does it grow on a tree?,Ry,2.258960008621216,1.0,,high,specificity,0.0,4.08,,,8,6,word,,,high
263,09,5,1,44,former,virtue,,,,,,abstract_privative,compose,5.0,3.51,0.0,0.0,6,6,phrase,privative,abstract,
900,09,5,2,100,qxsw,champagne,,,,,,high,specificity,0.0,4.22,,,4,9,word,,,high
360,09,5,3,60,mghljkqr,pity,,,,,,abstract_baseline,compose,0.0,4.1,0.0,0.0,8,4,word,baseline,abstract,
315,09,5,4,53,xkq,corpse,,,,,,concrete_baseline,compose,0.0,3.41,0.0,0.0,3,6,word,baseline,concrete,
480,09,5,5,80,rjdnw,aspect,,,,,,abstract_baseline,compose,0.0,4.24,0.0,0.0,5,6,word,baseline,abstract,
172,09,5,6,29,true,truth,,,,,,abstract_subsective,compose,5.33,4.91,0.0,0.0,4,5,phrase,subsective,abstract,
241,09,5,7,41,bad,mountain,,,,,,concrete_subsective,compose,5.56,4.64,0.0,0.0,3,8,phrase,subsective,concrete,
832,09,5,8,78,kmlsdjtw,snake,,,,,,low,specificity,0.0,4.36,,,8,5,word,,,low
277,09,5,9,47,special,rash,,,,,,concrete_subsective,compose,5.32,3.61,0.0,0.0,7,4,phrase,subsective,concrete,
873,09,5,10,91,bxfjwts,pea,,,,,,high,specificity,0.0,3.91,,,7,3,word,,,high
852,09,5,11,84,xkq,fir,,,,,,high,specificity,0.0,3.2,,,3,3,word,,,high
449,09,5,12,75,phony,health,,,,,,abstract_privative,compose,2.35,5.14,0.0,0.0,5,6,phrase,privative,abstract,
535,09,5,13,90,actual,court,,,,,,concrete_subsective,compose,4.6,5.1,3.58e-09,2.04e-08,6,5,phrase,subsective,concrete,
343,09,5,14,58,typical,hydrant,,,,,,concrete_subsective,compose,4.51,2.35,0.0,0.0,7,7,phrase,subsective,concrete,
741,09,5,15,47,tqvgqrz,knob,,,,,,high,specificity,0.0,3.5,,,7,4,word,,,high
651,09,5,16,17,xkq,cabin,,,,,,high,specificity,0.0,3.9,,,3,5,word,,,high
632,09,5,17,11,rain,boots,,,,,,mid,specificity,5.08,4.36,,,4,5,phrase,,,mid
862,09,5,18,88,ypdcglkc,vegetable,,,,,,low,specificity,0.0,4.18,,,8,9,word,,,low
91,09,5,19,16,bad,cooker,Is it efficient?,Ry,1.6077017784118652,1.0,,concrete_subsective,compose,5.56,3.79,0.0,0.0,3,6,phrase,subsective,concrete,
332,09,5,20,56,spurious,doctor,,,,,,concrete_privative,compose,2.68,5.02,0.0,0.0,8,6,phrase,privative,concrete,
871,09,5,21,91,rvqf,vegetable,,,,,,low,specificity,0.0,4.18,,,4,9,word,,,low
392,09,5,22,66,fictitious,froth,,,,,,concrete_privative,compose,2.91,3.01,0.0,0.0,10,5,phrase,privative,concrete,
279,09,5,23,47,zrtqgfplh,rash,,,,,,concrete_baseline,compose,0.0,3.61,0.0,0.0,9,4,word,baseline,concrete,
808,09,5,24,70,vpbyzkgrf,reptile,,,,,,low,specificity,0.0,3.36,,,9,7,word,,,low
608,09,5,25,3,warm,bedding,Is it thin?,Ry,2.3417391777038574,1.0,,mid,specificity,4.92,3.55,,,4,7,phrase,,,mid
628,09,5,26,10,bxfjwts,boat,,,,,,low,specificity,0.0,4.89,,,7,4,word,,,low
462,09,5,27,77,zbxlv,ordeal,,,,,,abstract_baseline,compose,0.0,3.63,0.0,0.0,5,6,word,baseline,abstract,
268,09,5,28,45,true,scheme,,,,,,abstract_subsective,compose,5.33,4.69,0.0,0.0,4,6,phrase,subsective,abstract,
303,09,5,29,51,zbxlv,mother,,,,,,concrete_baseline,compose,0.0,5.29,0.0,0.0,5,6,word,baseline,concrete,
530,09,5,30,89,artificial,carcass,,,,,,concrete_privative,compose,3.85,3.45,1.49e-11,6.96e-12,10,7,phrase,privative,concrete,
839,09,5,31,80,lustrous,sphere,,,,,,mid,specificity,2.45,3.68,,,8,6,phrase,,,mid
882,09,5,32,94,ypdcglkc,ambulance,,,,,,high,specificity,0.0,4.47,,,8,9,word,,,high
601,09,5,33,1,mghljkqr,alloy,,,,,,low,specificity,0.0,3.13,,,8,5,word,,,low
531,09,5,34,89,ypdcglkc,carcass,,,,,,concrete_baseline,compose,0.0,3.45,0.0,0.0,8,7,word,baseline,concrete,
286,09,5,35,48,current,trust,,,,,,abstract_subsective,compose,4.81,5.02,0.0,0.0,7,5,phrase,subsective,abstract,
468,09,5,36,78,zrtqgfplh,sorrow,,,,,,abstract_baseline,compose,0.0,3.56,0.0,0.0,9,6,word,baseline,abstract,
545,09,5,37,91,fake,success,,,,,,abstract_privative,compose,4.51,4.92,1.29e-10,1.17e-10,4,7,phrase,privative,abstract,
792,09,5,38,64,fxldmr,Saturn,,,,,,high,specificity,0.0,3.55,,,6,6,word,,,high
756,09,5,39,52,vpbyzkgrf,violin,,,,,,high,specificity,0.0,3.82,,,9,6,word,,,high
117,09,5,40,20,ypdcglkc,stab,,,,,,concrete_baseline,compose,0.0,3.87,0.0,0.0,8,4,word,baseline,concrete,
149,09,5,41,25,mock,trouble,,,,,,abstract_privative,compose,3.74,5.08,0.0,0.0,4,7,phrase,privative,abstract,
573,09,5,42,96,vpbyzkgrf,missile,,,,,,concrete_baseline,compose,0.0,3.66,0.0,0.0,9,7,word,baseline,concrete,
109,09,5,43,19,real,ground,,,,,,concrete_subsective,compose,5.53,5.19,0.0,0.0,4,6,phrase,subsective,concrete,
518,09,5,44,87,imaginary,laugh,,,,,,concrete_privative,compose,3.56,4.77,1.25e-11,1.06e-11,9,5,phrase,privative,concrete,
833,09,5,45,78,large,snake,,,,,,mid,specificity,5.1,4.36,,,5,5,phrase,,,mid
509,09,5,46,85,fictional,talent,Is it enviable?,Ry,2.0624849796295166,1.0,,abstract_privative,compose,3.69,4.58,0.0,0.0,9,6,phrase,privative,abstract,
41,09,5,47,7,former,respect,,,,,,abstract_privative,compose,5.0,4.77,5.9e-09,4.96e-09,6,7,phrase,privative,abstract,
334,09,5,48,56,true,interest,,,,,,abstract_subsective,compose,5.33,5.05,0.0,0.0,4,8,phrase,subsective,abstract,
202,09,5,49,34,perfect,method,Is it efficient?,Rb,1.1289803981781006,1.0,,abstract_subsective,compose,5.28,4.12,0.0,0.0,7,6,phrase,subsective,abstract,
572,09,5,50,96,imaginary,missile,Can it be used in a battle?,Ry,1.7074346542358398,1.0,,concrete_privative,compose,3.56,3.66,8.37e-11,1.23e-10,9,7,phrase,privative,concrete,
258,09,5,51,43,rvqf,pause,,,,,,abstract_baseline,compose,0.0,3.86,0.0,0.0,4,5,word,baseline,abstract,
32,09,5,52,6,virtual,mint,,,,,,concrete_privative,compose,3.63,4.15,0.0,2.19e-11,7,4,phrase,privative,concrete,
666,09,5,53,22,ypdcglkc,sphynx,,,,,,high,specificity,0.0,1.47,,,8,6,word,,,high
683,09,5,54,28,petty,crime,,,,,,mid,specificity,3.67,4.9,,,5,5,phrase,,,mid
747,09,5,55,49,qxsw,zebra,,,,,,high,specificity,0.0,3.69,,,4,5,word,,,high
132,09,5,56,22,zbxlv,glamour,,,,,,abstract_baseline,compose,0.0,3.88,0.0,0.0,5,7,word,baseline,abstract,
677,09,5,57,26,professional,cook,,,,,,mid,specificity,4.69,5.03,,,12,4,phrase,,,mid
634,09,5,58,12,ptrgsbkv,building,,,,,,low,specificity,0.0,5.24,,,8,8,word,,,low
466,09,5,59,78,good,sorrow,,,,,,abstract_subsective,compose,6.35,3.56,0.0,0.0,4,6,phrase,subsective,abstract,
35,09,5,60,6,virtual,manner,,,,,,abstract_privative,compose,3.63,4.17,6.67e-10,5.4e-10,7,6,phrase,privative,abstract,
47,09,5,61,8,phony,mischief,,,,,,abstract_privative,compose,2.35,3.48,0.0,0.0,5,8,phrase,privative,abstract,
206,09,5,62,35,fictional,lettuce,,,,,,concrete_privative,compose,3.69,3.81,0.0,0.0,9,7,phrase,privative,concrete,
840,09,5,63,80,kmlsdjtw,pearl,,,,,,high,specificity,0.0,4.0,,,8,5,word,,,high
815,09,5,64,72,female,ruler,,,,,,mid,specificity,4.67,3.63,,,6,5,phrase,,,mid
156,09,5,65,26,tqvgqrz,skill,Do musicians have it?,Rb,2.1293084621429443,1.0,,abstract_baseline,compose,0.0,4.4,0.0,0.0,7,5,word,baseline,abstract,
537,09,5,66,90,kmlsdjtw,court,,,,,,concrete_baseline,compose,0.0,5.1,0.0,0.0,8,5,word,baseline,concrete,
164,09,5,67,28,fabricated,chef,,,,,,concrete_privative,compose,2.79,4.7,0.0,0.0,10,4,phrase,privative,concrete,
297,09,5,68,50,vpbyzkgrf,pulse,,,,,,concrete_baseline,compose,0.0,3.93,0.0,0.0,9,5,word,baseline,concrete,
292,09,5,69,49,average,drama,,,,,,abstract_subsective,compose,4.73,4.52,0.0,0.0,7,5,phrase,subsective,abstract,
879,09,5,70,93,htbqzylm,pumpkin,,,,,,high,specificity,0.0,3.79,,,8,7,word,,,high
797,09,5,71,66,marine,predator,,,,,,mid,specificity,4.2,3.89,,,6,8,phrase,,,mid
814,09,5,72,72,ypdcglkc,ruler,,,,,,low,specificity,0.0,3.63,,,8,5,word,,,low
249,09,5,73,42,zrtqgfplh,badger,,,,,,concrete_baseline,compose,0.0,3.97,0.0,0.0,9,6,word,baseline,concrete,
715,09,5,74,39,ptrgsbkv,fruit,,,,,,low,specificity,0.0,4.73,,,8,5,word,,,low
896,09,5,75,99,violent,weather,,,,,,mid,specificity,4.34,5.12,,,7,7,phrase,,,mid
133,09,5,76,23,special,forum,,,,,,concrete_subsective,compose,5.32,3.72,0.0,0.0,7,5,phrase,subsective,concrete,
778,09,5,77,60,rvqf,meal,,,,,,low,specificity,0.0,4.53,,,4,4,word,,,low
215,09,5,78,36,fake,service,,,,,,abstract_privative,compose,4.51,5.2,0.0,0.0,4,7,phrase,privative,abstract,
380,09,5,79,64,false,fungus,,,,,,concrete_privative,compose,4.76,3.48,0.0,0.0,5,6,phrase,privative,concrete,
150,09,5,80,25,bxfjwts,trouble,,,,,,abstract_baseline,compose,0.0,5.08,0.0,0.0,7,7,word,baseline,abstract,
51,09,5,81,9,rvqf,crown,Is it shiny?,Rb,1.693472146987915,1.0,,concrete_baseline,compose,0.0,4.53,0.0,0.0,4,5,word,baseline,concrete,
513,09,5,82,86,zbxlv,daylight,,,,,,concrete_baseline,compose,0.0,3.89,0.0,0.0,5,8,word,baseline,concrete,
787,09,5,83,63,ptrgsbkv,person,,,,,,low,specificity,0.0,5.34,,,8,6,word,,,low
177,09,5,84,30,zbxlv,dinner,,,,,,concrete_baseline,compose,0.0,4.77,0.0,0.0,5,6,word,baseline,concrete,
214,09,5,85,36,bad,service,,,,,,abstract_subsective,compose,5.56,5.2,0.0,0.0,3,7,phrase,subsective,abstract,
891,09,5,86,97,htbqzylm,tank,,,,,,high,specificity,0.0,4.34,,,8,4,word,,,high
281,09,5,87,47,counterfeit,greed,,,,,,abstract_privative,compose,3.64,3.63,0.0,0.0,11,5,phrase,privative,abstract,
354,09,5,88,59,xkq,allure,,,,,,abstract_baseline,compose,0.0,2.94,0.0,0.0,3,6,word,baseline,abstract,
323,09,5,89,54,imaginary,consent,,,,,,abstract_privative,compose,3.56,3.86,0.0,0.0,9,7,phrase,privative,abstract,
727,09,5,90,43,htbqzylm,garment,,,,,,low,specificity,0.0,3.29,,,8,7,word,,,low
704,09,5,91,35,yellow,flower,,,,,,mid,specificity,4.84,4.5,,,6,6,phrase,,,mid
623,09,5,92,8,small,bird,,,,,,mid,specificity,5.43,4.85,,,5,4,phrase,,,mid
201,09,5,93,34,rvqf,throne,,,,,,concrete_baseline,compose,0.0,4.0,0.0,0.0,4,6,word,baseline,concrete,
38,09,5,94,7,virtual,sunshine,,,,,,concrete_privative,compose,3.63,4.75,1.69e-11,0.0,7,8,phrase,privative,concrete,
698,09,5,95,33,guide,dog,Is it disobedient? ,Ry,1.388286828994751,1.0,,mid,specificity,4.66,5.17,,,5,3,phrase,,,mid
583,09,5,96,98,unique,slum,,,,,,concrete_subsective,compose,4.66,3.32,0.0,3.03e-11,6,4,phrase,subsective,concrete,
36,09,5,97,6,htbqzylm,manner,,,,,,abstract_baseline,compose,0.0,4.17,0.0,0.0,8,6,word,baseline,abstract,
885,09,5,98,95,mghljkqr,chariot,,,,,,high,specificity,0.0,3.22,,,8,7,word,,,high
37,09,5,99,7,unique,sunshine,,,,,,concrete_subsective,compose,4.66,4.75,2.62e-11,0.0,6,8,phrase,subsective,concrete,
796,09,5,100,66,zrtqgfplh,predator,,,,,,low,specificity,0.0,3.89,,,9,8,word,,,low
494,09,5,101,83,counterfeit,children,,,,,,concrete_privative,compose,3.64,5.53,0.0,0.0,11,8,phrase,privative,concrete,
701,09,5,102,34,flat,fish,,,,,,mid,specificity,4.99,5.19,,,4,4,phrase,,,mid
317,09,5,103,53,mock,hatred,Is it despicable?,,3.000976324081421,0.0,,abstract_privative,compose,3.74,3.65,0.0,0.0,4,6,phrase,privative,abstract,
105,09,5,104,18,vpbyzkgrf,blister,,,,,,concrete_baseline,compose,0.0,2.97,0.0,0.0,9,7,word,baseline,concrete,
820,09,5,105,74,wvcnz,sculpture,Is it decorative?,Rb,2.0285744667053223,1.0,,low,specificity,0.0,4.05,,,5,9,word,,,low
195,09,5,106,33,kmlsdjtw,salt,,,,,,concrete_baseline,compose,0.0,4.69,0.0,0.0,8,4,word,baseline,concrete,
759,09,5,107,53,zrtqgfplh,whiskey,,,,,,high,specificity,0.0,3.5,,,9,7,word,,,high
543,09,5,108,91,vpbyzkgrf,smile,,,,,,concrete_baseline,compose,0.0,4.71,0.0,0.0,9,5,word,baseline,concrete,
897,09,5,109,99,xkq,storm,,,,,,high,specificity,0.0,4.46,,,3,5,word,,,high
521,09,5,110,87,fabricated,peace,Is it good to restore?,Ry,1.7752535343170166,0.0,,abstract_privative,compose,2.79,4.74,0.0,0.0,10,5,phrase,privative,abstract,
485,09,5,111,81,fabricated,attempt,,,,,,abstract_privative,compose,2.79,4.6,0.0,0.0,10,7,phrase,privative,abstract,
141,09,5,112,24,xkq,item,,,,,,concrete_baseline,compose,0.0,4.7,0.0,0.0,3,4,word,baseline,concrete,
667,09,5,113,23,wvcnz,cat,,,,,,low,specificity,0.0,4.83,,,5,3,word,,,low
34,09,5,114,6,unique,manner,,,,,,abstract_subsective,compose,4.66,4.17,5.61e-08,4.5e-08,6,6,phrase,subsective,abstract,
456,09,5,115,76,rjdnw,culture,,,,,,abstract_baseline,compose,0.0,4.73,0.0,0.0,5,7,word,baseline,abstract,
724,09,5,116,42,mghljkqr,fruit,,,,,,low,specificity,0.0,4.73,,,8,5,word,,,low
659,09,5,117,20,fast,cat,,,,,,mid,specificity,5.09,4.83,,,4,3,phrase,,,mid
24,09,5,118,4,ptrgsbkv,spirit,,,,,,abstract_baseline,compose,0.0,4.66,0.0,0.0,8,6,word,baseline,abstract,
872,09,5,119,91,spherical,vegetable,,,,,,mid,specificity,2.79,4.18,,,9,9,phrase,,,mid
517,09,5,120,87,old,laugh,,,,,,concrete_subsective,compose,5.79,4.77,8.24e-09,2.54e-09,3,5,phrase,subsective,concrete,
716,09,5,121,39,purple,fruit,Does it have petals?,Ry,1.7702653408050537,1.0,,mid,specificity,4.29,4.73,,,6,5,phrase,,,mid
523,09,5,122,88,typical,ulcer,Does it hurt? ,Rb,1.501983642578125,1.0,,concrete_subsective,compose,4.51,2.86,5.76e-09,4.21e-09,7,5,phrase,subsective,concrete,
551,09,5,123,92,false,truce,Is it enviable?,Ry,1.5668106079101562,1.0,,abstract_privative,compose,4.76,3.19,4.2e-10,3.84e-10,5,5,phrase,privative,abstract,
284,09,5,124,48,mock,taste,,,,,,concrete_privative,compose,3.74,4.95,0.0,0.0,4,5,phrase,privative,concrete,
752,09,5,125,51,seasonal,illness,,,,,,mid,specificity,3.74,4.12,,,8,7,phrase,,,mid
366,09,5,126,61,rjdnw,function,,,,,,abstract_baseline,compose,0.0,4.06,0.0,0.0,5,8,word,baseline,abstract,
642,09,5,127,14,zrtqgfplh,factory,,,,,,high,specificity,0.0,4.59,,,9,7,word,,,high
597,09,5,128,100,zbxlv,syringe,,,,,,concrete_baseline,compose,0.0,3.12,0.0,0.0,5,7,word,baseline,concrete,
706,09,5,129,36,ptrgsbkv,flower,Does it have teeth?,Ry,2.4245173931121826,1.0,,low,specificity,0.0,4.5,,,8,6,word,,,low
84,09,5,130,14,tqvgqrz,reason,,,,,,abstract_baseline,compose,0.0,5.19,0.0,0.0,7,6,word,baseline,abstract,
173,09,5,131,29,phony,truth,,,,,,abstract_privative,compose,2.35,4.91,0.0,0.0,5,5,phrase,privative,abstract,
611,09,5,132,4,red,bird,,,,,,mid,specificity,5.41,4.85,,,3,4,phrase,,,mid
635,09,5,133,12,farm,building,,,,,,mid,specificity,4.81,5.24,,,4,8,phrase,,,mid
783,09,5,134,61,ypdcglkc,iron,,,,,,high,specificity,0.0,4.52,,,8,4,word,,,high
321,09,5,135,54,zbxlv,mansion,,,,,,concrete_baseline,compose,0.0,3.84,0.0,0.0,5,7,word,baseline,concrete,
148,09,5,136,25,perfect,trouble,,,,,,abstract_subsective,compose,5.28,5.08,0.0,0.0,7,7,phrase,subsective,abstract,
765,09,5,137,55,rvqf,marsupial,,,,,,high,specificity,0.0,2.69,,,4,9,word,,,high
236,09,5,138,40,fictitious,wreck,,,,,,concrete_privative,compose,2.91,3.96,0.0,0.0,10,5,phrase,privative,concrete,
681,09,5,139,27,zrtqgfplh,ointment,,,,,,high,specificity,0.0,2.96,,,9,8,word,,,high
844,09,5,140,82,mtpv,tool,,,,,,low,specificity,0.0,4.07,,,4,4,word,,,low
555,09,5,141,93,mtpv,hug,,,,,,concrete_baseline,compose,0.0,4.13,0.0,0.0,4,3,word,baseline,concrete,
418,09,5,142,70,important,triumph,,,,,,abstract_subsective,compose,5.57,4.01,0.0,0.0,9,7,phrase,subsective,abstract,
821,09,5,143,74,head,sculpture,,,,,,mid,specificity,5.61,4.05,,,4,9,phrase,,,mid
339,09,5,144,57,rvqf,piston,,,,,,concrete_baseline,compose,0.0,2.93,0.0,0.0,4,6,word,baseline,concrete,
788,09,5,145,63,solitary,person,,,,,,mid,specificity,3.59,5.34,,,8,6,phrase,,,mid
613,09,5,146,5,tqvgqrz,bird,,,,,,low,specificity,0.0,4.85,,,7,4,word,,,low
744,09,5,147,48,bxfjwts,helmet,,,,,,high,specificity,0.0,4.08,,,7,6,word,,,high
